# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
392000 300.596 0.0170214 8.81803
396000 299.663 0.0170214 9.04466
400000 302.545 0.0170214 9.05996
404000 301.256 0.0170214 8.8417
408000 301.66 0.0170214 9.02454
412000 301.041 0.0170214 9.16011
416000 300.397 0.0170214 9.37973
420000 300.615 0.0170214 9.11299
424000 300.443 0.0170214 9.00555
428000 299.29 0.0170214 8.92034
432000 301.843 0.0170214 8.9369
436000 300.228 0.0170214 8.86097
440000 299.713 0.0170214 9.40013
444000 302.082 0.0170214 9.00906
448000 301.044 0.0170214 9.077
452000 299.808 0.0170214 9.12798
456000 298.667 0.0170214 9.54345
460000 301.293 0.0170214 8.76183
464000 298.72 0.0170214 8.96945
468000 300.264 0.0170214 9.242
472000 300.52 0.0170214 9.23094
476000 301.089 0.0170214 9.0103
480000 300.228 0.0170214 9.11548
484000 299.942 0.0170214 9.33404
488000 298.768 0.0170214 9.32371
492000 298.401 0.0170214 9.10604
496000 299.202 0.0170214 9.13204
500000 299.067 0.0170214 8.8612
504000 299.493 0.0170214 9.44532
508000 300.183 0.0170214 9.13395
512000 299.745 0.0170214 9.09687
516000 300.314 0.0170214 9.27988
520000 300.523 0.0170214 9.11059
524000 300.561 0.0170214 9.25999
528000 301.68 0.0170214 9.20489
532000 300.964 0.0170214 9.12983
536000 299.54 0.0170214 9.24372
540000 300.806 0.0170214 9.19775
544000 301.898 0.0170214 9.07339
548000 300.232 0.0170214 9.22849
552000 299.709 0.0170214 9.18113
556000 300.761 0.0170214 9.19991
560000 298.84 0.0170214 9.14585
564000 300.993 0.0170214 9.3381
568000 301.346 0.0170214 9.02381
572000 299.373 0.0170214 9.25536
576000 299.167 0.0170214 9.008
580000 300.679 0.0170214 9.0341
584000 299.841 0.0170214 9.17598
588000 300.582 0.0170214 9.19305
592000 301.492 0.0170214 9.12235
596000 299.151 0.0170214 9.22236
600000 299.511 0.0170214 9.13836
604000 301.19 0.0170214 9.08306
608000 302.811 0.0170214 9.32486
612000 300.105 0.0170214 9.23868
616000 301.658 0.0170214 9.13122
620000 300.938 0.0170214 9.27601
624000 301.417 0.0170214 9.17224
628000 300.851 0.0170214 9.52481
632000 298.57 0.0170214 8.76633
636000 301.789 0.0170214 9.30003
640000 302.149 0.0170214 9.15298
644000 300.457 0.0170214 9.20459
648000 300.607 0.0170214 8.94056
652000 300.458 0.0170214 9.16144
656000 301.142 0.0170214 8.94754
660000 301.046 0.0170214 9.26837
664000 299.424 0.0170214 9.04258
668000 297.819 0.0170214 9.17072
672000 300.138 0.0170214 9.09744
676000 300.051 0.0170214 9.23938
680000 300.38 0.0170214 9.16516
684000 302.303 0.0170214 9.38207
688000 300.4 0.0170214 9.13819
692000 300.047 0.0170214 9.26058
696000 300.015 0.0170214 9.08755
700000 301.452 0.0170214 9.2417
704000 301.317 0.0170214 9.1808
708000 300.721 0.0170214 9.21686
712000 301.382 0.0170214 9.37185
716000 297.988 0.0170214 9.27857
720000 299.883 0.0170214 9.32761
724000 299.537 0.0170214 9.18474
728000 300.772 0.0170214 9.17731
732000 299.645 0.0170214 8.82411
736000 300.335 0.0170214 9.3919
740000 300.313 0.0170214 9.17193
744000 301.113 0.0170214 9.25514
748000 301.767 0.0170214 9.16147
752000 299.5 0.0170214 9.08398
756000 301.454 0.0170214 9.42937
760000 300.529 0.0170214 9.08705
764000 299.039 0.0170214 9.19757
768000 299.953 0.0170214 9.10183
772000 301.69 0.0170214 9.1079
776000 300.847 0.0170214 9.05199
780000 300.789 0.0170214 9.29773
784000 300.541 0.0170214 8.99698
788000 300.363 0.0170214 9.18459
792000 301.076 0.0170214 9.22916
796000 300.613 0.0170214 9.31472
800000 301.261 0.0170214 9.18033
804000 302.165 0.0170214 9.1599
808000 300.835 0.0170214 9.20512
812000 298.397 0.0170214 9.0956
816000 300.952 0.0170214 9.3812
820000 298.847 0.0170214 9.0608
824000 299.836 0.0170214 9.03187
828000 301.932 0.0170214 9.3157
832000 300.221 0.0170214 9.14718
836000 300.826 0.0170214 9.30829
840000 299.566 0.0170214 9.1632
844000 303.199 0.0170214 9.40299
848000 300.982 0.0170214 9.18591
852000 300.193 0.0170214 9.12294
856000 300.534 0.0170214 9.24569
860000 302.137 0.0170214 9.40754
864000 300.249 0.0170214 9.08245
868000 300.637 0.0170214 9.08276
872000 302.397 0.0170214 9.31256
876000 300.508 0.0170214 9.28479
880000 301.032 0.0170214 9.25011
884000 302.001 0.0170214 9.15338
888000 300.96 0.0170214 9.24417
892000 300.48 0.0170214 9.25305
896000 301.156 0.0170214 9.11825
900000 302.148 0.0170214 9.26254
904000 298.86 0.0170214 9.05345
908000 300.614 0.0170214 9.19626
912000 300.916 0.0170214 9.13122
916000 301.86 0.0170214 9.16144
920000 300.627 0.0170214 8.8531
924000 300.307 0.0170214 9.17729
928000 299.346 0.0170214 8.75914
932000 297.595 0.0170214 9.32346
936000 299.02 0.0170214 9.09461
940000 300.777 0.0170214 9.2225
944000 300.655 0.0170214 8.9891
948000 300.451 0.0170214 9.10451
952000 301.233 0.0170214 9.15552
956000 301.916 0.0170214 9.27163
960000 301.029 0.0170214 9.15948
964000 299.349 0.0170214 9.03451
968000 299.286 0.0170214 9.21133
972000 299.482 0.0170214 9.13306
976000 301.089 0.0170214 9.27102
980000 300.152 0.0170214 8.94688
984000 298.406 0.0170214 9.16047
988000 301.815 0.0170214 9.04853
992000 300.954 0.0170214 9.09447
996000 299.884 0.0170214 9.04606
1000000 300.161 0.0170214 9.10106
1004000 301.5 0.0170214 9.18679
1008000 302.732 0.0170214 9.33033
1012000 300.436 0.0170214 9.14679
1016000 299.953 0.0170214 9.24436
1020000 302.367 0.0170214 9.15775
1024000 299.842 0.0170214 9.3177
1028000 300.082 0.0170214 9.21116
1032000 299.421 0.0170214 9.22107
1036000 299.703 0.0170214 9.17589
1040000 299.357 0.0170214 9.05058
1044000 299.733 0.0170214 9.02919
1048000 301.015 0.0170214 9.20403
1052000 300.002 0.0170214 9.36087
1056000 302.16 0.0170214 9.25017
1060000 299.388 0.0170214 9.34157
1064000 299.078 0.0170214 9.2949
1068000 299.372 0.0170214 9.13006
1072000 300.94 0.0170214 9.31499
1076000 299.63 0.0170214 9.22856
1080000 300.123 0.0170214 9.37664
1084000 300.784 0.0170214 9.03515
1088000 301.408 0.0170214 9.31416
1092000 301.857 0.0170214 9.35979
1096000 298.79 0.0170214 8.93134
1100000 299.875 0.0170214 9.0576
1104000 301.118 0.0170214 9.13951
1108000 299.828 0.0170214 9.19248
1112000 298.671 0.0170214 9.12293
1116000 299.261 0.0170214 9.15685
1120000 300.473 0.0170214 9.59243
1124000 299.647 0.0170214 9.17946
1128000 301.776 0.0170214 9.04309
1132000 302.14 0.0170214 9.41484
1136000 299.76 0.0170214 9.29098
1140000 300.196 0.0170214 9.27954
1144000 300.173 0.0170214 9.16213
1148000 300.914 0.0170214 9.13834
1152000 300.681 0.0170214 9.08801
1156000 299.346 0.0170214 9.00777
1160000 299.209 0.0170214 9.12624
1164000 299.803 0.0170214 9.26635
1168000 301.555 0.0170214 9.35951
1172000 301.173 0.0170214 9.34216
1176000 300.403 0.0170214 8.96076
1180000 300.109 0.0170214 9.02788
1184000 300.157 0.0170214 9.17264
1188000 299.246 0.0170214 9.04641
1192000 299.195 0.0170214 9.06614
1196000 302.064 0.0170214 9.20886
1200000 299.746 0.0170214 9.16552
1204000 301.266 0.0170214 9.17207
1208000 301.201 0.0170214 8.91996
1212000 300.947 0.0170214 9.30262
1216000 301.911 0.0170214 9.30066
1220000 301.695 0.0170214 9.25776
1224000 299.606 0.0170214 9.08527
1228000 302.142 0.0170214 9.13944
1232000 301.333 0.0170214 9.37106
1236000 300.517 0.0170214 9.07453
1240000 300.714 0.0170214 9.14075
1244000 299.39 0.0170214 9.10007
1248000 301.435 0.0170214 9.16305
1252000 300.198 0.0170214 9.02327
1256000 297.363 0.0170214 9.02814
1260000 300.86 0.0170214 9.15773
1264000 300.12 0.0170214 8.94829
1268000 300.043 0.0170214 9.10479
1272000 300.232 0.0170214 9.37165
1276000 301.136 0.0170214 9.22207
1280000 302.835 0.0170214 9.10927
1284000 299.652 0.0170214 9.22284
1288000 300.491 0.0170214 9.07243
1292000 300.246 0.0170214 9.37682
1296000 299.752 0.0170214 9.15286
1300000 299.245 0.0170214 9.59312
1304000 299.865 0.0170214 8.81096
1308000 301.552 0.0170214 9.15983
1312000 301.879 0.0170214 9.17731
1316000 300.259 0.0170214 9.17527
1320000 297.938 0.0170214 9.35218
1324000 298.382 0.0170214 9.12479
1328000 297.857 0.0170214 9.24549
1332000 301.154 0.0170214 9.41954
1336000 298.309 0.0170214 9.13334
1340000 299.651 0.0170214 9.14551
1344000 300.37 0.0170214 9.71906
1348000 300.084 0.0170214 9.11683
1352000 299.803 0.0170214 9.0874
1356000 300.048 0.0170214 9.20346
1360000 300.626 0.0170214 9.28402
1364000 299.598 0.0170214 9.37618
1368000 298.634 0.0170214 8.7676
1372000 299.64 0.0170214 9.18509
1376000 299.202 0.0170214 9.04321
1380000 300.499 0.0170214 9.11996
1384000 299.561 0.0170214 9.11237
1388000 301.398 0.0170214 9.28162
1392000 301.716 0.0170214 9.34824
1396000 300.389 0.0170214 8.9657
1400000 301.903 0.0170214 8.73189
1404000 298.416 0.0170214 9.16129
1408000 298.772 0.0170214 9.13598
1412000 302.623 0.0170214 9.21476
1416000 300.713 0.0170214 9.11776
1420000 301.329 0.0170214 9.06676
1424000 299.369 0.0170214 9.02423
1428000 301.754 0.0170214 9.16013
1432000 300.525 0.0170214 9.17708
1436000 302.168 0.0170214 9.31026
1440000 300.548 0.0170214 9.17764
1444000 300.983 0.0170214 9.13353
1448000 297.96 0.0170214 9.15058
1452000 298.952 0.0170214 9.18053
1456000 300.229 0.0170214 9.19832
1460000 300.586 0.0170214 9.14127
1464000 299.818 0.0170214 9.24323
1468000 300.598 0.0170214 9.00096
1472000 301.615 0.0170214 9.13774
1476000 300.518 0.0170214 9.29379
1480000 300.669 0.0170214 9.22367
1484000 300.826 0.0170214 8.97043
1488000 301.233 0.0170214 9.08794
1492000 301.844 0.0170214 9.23245
1496000 301.341 0.0170214 8.97339
1500000 301.09 0.0170214 9.22146
1504000 300.405 0.0170214 9.01933
1508000 301.53 0.0170214 8.99403
1512000 300.884 0.0170214 9.25668
1516000 300.051 0.0170214 9.11895
1520000 299.293 0.0170214 9.06971
1524000 299.668 0.0170214 9.19187
1528000 300.161 0.0170214 9.27618
1532000 301.095 0.0170214 9.125
1536000 299.964 0.0170214 9.09604
1540000 299.868 0.0170214 9.06863
1544000 301.062 0.0170214 9.1624
1548000 300 0.0170214 8.83847
1552000 299.358 0.0170214 9.00711
1556000 301.137 0.0170214 9.09505
1560000 299.376 0.0170214 9.12843
1564000 299.663 0.0170214 9.05927
1568000 301.293 0.0170214 9.28348
1572000 300.005 0.0170214 9.16615
1576000 299.263 0.0170214 8.98463
1580000 301.21 0.0170214 9.25196
1584000 300.064 0.0170214 9.27485
1588000 299.875 0.0170214 9.18952
1592000 299.773 0.0170214 9.03711
1596000 297.768 0.0170214 9.14135
1600000 296.041 0.0170214 8.71367
1604000 298.559 0.0170214 8.84065
1608000 299.114 0.0170214 9.07649
1612000 300.874 0.0170214 9.16278
1616000 300.051 0.0170214 8.94231
1620000 302.371 0.0170214 9.33392
1624000 300.963 0.0170214 8.98132
1628000 302.635 0.0170214 9.30782
1632000 301.878 0.0170214 9.20818
1636000 301.667 0.0170214 9.23404
1640000 301.214 0.0170214 9.25585
1644000 301.041 0.0170214 8.97917
1648000 298.621 0.0170214 8.8901
1652000 300.495 0.0170214 9.23236
1656000 300.437 0.0170214 9.27967
1660000 301.042 0.0170214 9.16453
1664000 301.218 0.0170214 9.38951
1668000 304.058 0.0170214 9.27563
1672000 297.973 0.0170214 9.01
1676000 301.309 0.0170214 9.22373
1680000 300.053 0.0170214 9.23629
1684000 299.41 0.0170214 9.11706
1688000 301.316 0.0170214 9.14616
1692000 301.341 0.0170214 9.26352
1696000 300.375 0.0170214 9.08932
1700000 299.565 0.0170214 9.34866
1704000 299.651 0.0170214 9.14022
1708000 299.572 0.0170214 9.12712
1712000 302.733 0.0170214 9.41233
1716000 299.423 0.0170214 9.39655
1720000 301.374 0.0170214 9.26034
1724000 299.993 0.0170214 9.11956
1728000 299.298 0.0170214 9.35972
1732000 299.053 0.0170214 9.14955
1736000 300.887 0.0170214 9.2982
1740000 300.418 0.0170214 9.29782
1744000 300.726 0.0170214 9.01584
1748000 301.283 0.0170214 9.17649
1752000 300.227 0.0170214 9.07383
1756000 301.331 0.0170214 9.21489
1760000 301.223 0.0170214 9.30747
1764000 300.604 0.0170214 9.01756
1768000 302.55 0.0170214 9.17991
1772000 301.225 0.0170214 8.93455
1776000 299.799 0.0170214 9.28371
1780000 302.2 0.0170214 9.37775
1784000 300.205 0.0170214 9.19647
1788000 300.741 0.0170214 9.27978
1792000 300.455 0.0170214 9.30304
1796000 301.813 0.0170214 9.14821
1800000 301.307 0.0170214 9.3639
1804000 298.763 0.0170214 9.21582
1808000 301.226 0.0170214 9.26949
1812000 299.954 0.0170214 9.00566
1816000 301.395 0.0170214 9.15503
1820000 300.462 0.0170214 9.1877
1824000 301.053 0.0170214 9.10567
1828000 299.888 0.0170214 9.00842
1832000 299.839 0.0170214 8.90251
1836000 300.688 0.0170214 8.95973
1840000 300.015 0.0170214 9.12715
1844000 300.223 0.0170214 9.17175
1848000 301.817 0.0170214 9.29574
1852000 300.629 0.0170214 9.30533
1856000 300.292 0.0170214 9.10516
1860000 301.374 0.0170214 9.2531
1864000 300.619 0.0170214 9.05041
1868000 300.461 0.0170214 9.08215
1872000 301.239 0.0170214 9.11711
1876000 301.494 0.0170214 8.99315
1880000 299.752 0.0170214 9.39548
1884000 299.224 0.0170214 9.01738
1888000 301.043 0.0170214 9.11869
1892000 299.938 0.0170214 9.22049
1896000 299.887 0.0170214 9.1342
1900000 301.421 0.0170214 9.15898
1904000 298.896 0.0170214 8.88902
1908000 300.402 0.0170214 9.29318
1912000 299.995 0.0170214 9.18432
1916000 301.142 0.0170214 9.21101
1920000 300.003 0.0170214 9.16515
1924000 298.742 0.0170214 9.16147
1928000 299.801 0.0170214 9.13739
1932000 302.739 0.0170214 9.39233
1936000 301.446 0.0170214 9.14353
1940000 300.709 0.0170214 8.77127
1944000 300.496 0.0170214 9.47991
1948000 301.408 0.0170214 9.52201
1952000 300.838 0.0170214 9.32973
1956000 300.864 0.0170214 8.99583
1960000 299.845 0.0170214 9.06401
1964000 301.381 0.0170214 9.0999
1968000 299.493 0.0170214 9.07847
1972000 300.687 0.0170214 9.19829
1976000 300.353 0.0170214 9.29562
1980000 301.36 0.0170214 9.48868
1984000 300.397 0.0170214 9.00056
1988000 299.436 0.0170214 9.36271
1992000 299.901 0.0170214 8.94952
1996000 300.519 0.0170214 9.01402
2000000 298.738 0.0170214 9.09931
2004000 302.903 0.0170214 9.31759
2008000 300.033 0.0170214 8.99569
2012000 300.208 0.0170214 9.12475
2016000 299.727 0.0170214 9.07337
2020000 301.074 0.0170214 9.03462
2024000 299.861 0.0170214 8.97785
2028000 300.461 0.0170214 9.13468
2032000 300.559 0.0170214 9.14493
2036000 300.261 0.0170214 9.08015
2040000 302.619 0.0170214 9.30442
2044000 300.446 0.0170214 9.28651
2048000 300.875 0.0170214 9.19752
2052000 300.368 0.0170214 9.28608
2056000 301.752 0.0170214 9.09802
2060000 298.362 0.0170214 9.08829
2064000 300.039 0.0170214 9.13524
2068000 300.375 0.0170214 9.36032
2072000 299.043 0.0170214 9.24955
2076000 300.402 0.0170214 9.07065
2080000 299.038 0.0170214 8.98323
2084000 300.604 0.0170214 9.2741
2088000 300.783 0.0170214 9.03097
2092000 300.205 0.0170214 8.97408
2096000 300.639 0.0170214 9.08265
2100000 300.473 0.0170214 9.14928
2104000 299.941 0.0170214 9.2151
2108000 298.517 0.0170214 9.29301
2112000 300.016 0.0170214 9.28563
2116000 299.533 0.0170214 9.18878
2120000 301.337 0.0170214 9.2532
2124000 299.656 0.0170214 9.19579
2128000 300.792 0.0170214 9.03158
2132000 300.265 0.0170214 9.18515
2136000 299.544 0.0170214 9.22365
2140000 301.945 0.0170214 9.38672
2144000 300.21 0.0170214 9.32189
2148000 299.223 0.0170214 9.12028
2152000 301.186 0.0170214 9.21123
2156000 300.247 0.0170214 9.21476
2160000 299.912 0.0170214 9.05453
2164000 299.936 0.0170214 9.19121
2168000 300.405 0.0170214 9.27127
2172000 301.496 0.0170214 8.95336
2176000 301.523 0.0170214 9.08745
2180000 301.47 0.0170214 9.28242
2184000 301.329 0.0170214 9.21137
2188000 300.492 0.0170214 9.15473
2192000 299.704 0.0170214 8.91425
2196000 301.061 0.0170214 9.3548
2200000 301.457 0.0170214 9.09208
2204000 299.498 0.0170214 9.21712
2208000 300.043 0.0170214 8.97025
2212000 300.15 0.0170214 9.09795
2216000 301.96 0.0170214 9.06843
2220000 299.401 0.0170214 9.12865
2224000 298.826 0.0170214 9.04661
2228000 299.498 0.0170214 9.16286
2232000 300.23 0.0170214 9.14203
2236000 299.402 0.0170214 9.27409
2240000 300.226 0.0170214 8.80276
2244000 300.475 0.0170214 8.99472
2248000 299.069 0.0170214 9.11707
2252000 300.344 0.0170214 9.11038
2256000 300.083 0.0170214 9.24557
2260000 299.821 0.0170214 9.21502
2264000 299.703 0.0170214 9.11972
2268000 300.667 0.0170214 9.0448
2272000 299.218 0.0170214 8.98794
2276000 301.839 0.0170214 9.07673
2280000 302.435 0.0170214 9.14191
2284000 301.529 0.0170214 9.41773
2288000 298.623 0.0170214 8.97292
2292000 300.021 0.0170214 9.22779
2296000 300.216 0.0170214 8.89783
2300000 300.699 0.0170214 9.18448
2304000 301.146 0.0170214 9.20304
2308000 300.183 0.0170214 9.16392
2312000 300.929 0.0170214 9.01293
2316000 299.357 0.0170214 9.19437
2320000 300.256 0.0170214 8.95483
2324000 301.972 0.0170214 9.37035
2328000 302.492 0.0170214 9.31679
2332000 301.355 0.0170214 9.1902
2336000 299.573 0.0170214 9.03035
2340000 301.046 0.0170214 9.29746
2344000 300.264 0.0170214 9.01257
2348000 301.19 0.0170214 9.28259
2352000 301.178 0.0170214 9.28385
2356000 300.583 0.0170214 9.07366
2360000 300.27 0.0170214 9.10949
2364000 299.68 0.0170214 9.26271
2368000 301.123 0.0170214 9.16092
2372000 299.708 0.0170214 9.19343
2376000 299.993 0.0170214 9.21172
2380000 301.14 0.0170214 9.12906
2384000 299.847 0.0170214 9.09101
2388000 300.154 0.0170214 9.04245
2392000 301.177 0.0170214 9.22855
2396000 301.108 0.0170214 9.14215
2400000 301.217 0.0170214 9.08771
2404000 299.375 0.0170214 9.04979
2408000 299.063 0.0170214 9.41319
2412000 299.96 0.0170214 8.94453
2416000 300.063 0.0170214 9.27294
2420000 301.666 0.0170214 9.29228
2424000 300.597 0.0170214 9.07711
2428000 299.562 0.0170214 8.99087
2432000 300.928 0.0170214 9.24615
2436000 301.049 0.0170214 9.1311
2440000 300.185 0.0170214 9.34453
2444000 302.605 0.0170214 8.98517
2448000 300.222 0.0170214 9.24291
2452000 300.088 0.0170214 9.09788
2456000 299.375 0.0170214 9.20016
2460000 300.435 0.0170214 9.32547
2464000 300.562 0.0170214 9.17064
2468000 298.84 0.0170214 9.20988
2472000 300.661 0.0170214 9.2957
2476000 299.489 0.0170214 9.26543
2480000 299.144 0.0170214 9.23609
2484000 298.864 0.0170214 9.00874
2488000 300.145 0.0170214 9.24436
2492000 298.716 0.0170214 9.40206
2496000 299.787 0.0170214 8.91931
2500000 301.28 0.0170214 9.12394
2504000 299.851 0.0170214 9.19279
2508000 300.52 0.0170214 8.92698
2512000 300.389 0.0170214 9.02558
2516000 299.211 0.0170214 9.24952
2520000 301.782 0.0170214 9.18875
2524000 300.063 0.0170214 9.3421
2528000 301.909 0.0170214 9.28161
2532000 298.624 0.0170214 9.20898
2536000 301.831 0.0170214 9.47688
2540000 300.497 0.0170214 9.06438
2544000 301.331 0.0170214 9.36532
2548000 299.686 0.0170214 9.2417
2552000 300.107 0.0170214 9.2307
2556000 299.266 0.0170214 9.08702
2560000 300.714 0.0170214 9.1405
2564000 301.271 0.0170214 9.21614
2568000 300.146 0.0170214 9.21252
2572000 300.261 0.0170214 9.17791
2576000 298.321 0.0170214 9.44629
2580000 301.865 0.0170214 9.28026
2584000 300.988 0.0170214 9.05983
2588000 300.767 0.0170214 9.46921
2592000 298.197 0.0170214 9.16475
2596000 301.985 0.0170214 9.15526
2600000 301.041 0.0170214 9.12853
2604000 299.754 0.0170214 9.00443
2608000 299.412 0.0170214 9.21686
2612000 299.869 0.0170214 9.2721
2616000 299.133 0.0170214 9.11513
2620000 300.474 0.0170214 9.09436
2624000 300.433 0.0170214 9.17926
2628000 299.882 0.0170214 9.13982
2632000 300.512 0.0170214 9.15691
2636000 300.591 0.0170214 8.96167
2640000 300.446 0.0170214 9.13322
2644000 302.759 0.0170214 9.01388
2648000 300.793 0.0170214 9.05155
2652000 298.893 0.0170214 9.03912
2656000 299.214 0.0170214 9.07474
2660000 298.417 0.0170214 8.97473
2664000 300.15 0.0170214 9.11604
2668000 300.418 0.0170214 9.22729
2672000 301.422 0.0170214 9.0951
2676000 300.345 0.0170214 9.27769
2680000 301.325 0.0170214 9.00766
2684000 298.81 0.0170214 8.99611
2688000 300.754 0.0170214 9.22628
2692000 299.687 0.0170214 9.19746
2696000 298.584 0.0170214 9.1791
2700000 302.652 0.0170214 9.31327
2704000 301.047 0.0170214 9.30398
2708000 301.486 0.0170214 9.34237
2712000 302.607 0.0170214 9.11691
2716000 300.324 0.0170214 9.18635
2720000 300.267 0.0170214 9.28771
2724000 301.279 0.0170214 9.30888
2728000 299.676 0.0170214 9.03505
2732000 299.789 0.0170214 9.25453
2736000 302.221 0.0170214 9.14928
2740000 300.565 0.0170214 9.10477
2744000 301.718 0.0170214 9.20293
2748000 301.927 0.0170214 9.33954
2752000 300.558 0.0170214 9.28726
2756000 300.805 0.0170214 9.20713
2760000 301.635 0.0170214 9.15274
2764000 302.199 0.0170214 9.17747
2768000 300.874 0.0170214 9.10272
2772000 299.066 0.0170214 8.91613
2776000 300.009 0.0170214 9.13021
2780000 299.971 0.0170214 9.22504
2784000 298.778 0.0170214 8.80469
2788000 301.149 0.0170214 9.06042
2792000 300.653 0.0170214 9.22694
2796000 300.29 0.0170214 8.99757
2800000 300.782 0.0170214 9.18273
2804000 299.096 0.0170214 8.99675
2808000 300.792 0.0170214 9.12039
2812000 300.45 0.0170214 9.08846
2816000 298.9 0.0170214 9.06463
2820000 299.688 0.0170214 9.08822
2824000 299.406 0.0170214 9.11724
2828000 300.213 0.0170214 9.17339
2832000 300.005 0.0170214 9.08986
2836000 298.562 0.0170214 9.29777
2840000 300.362 0.0170214 9.12793
2844000 300.455 0.0170214 9.20401
2848000 301.168 0.0170214 9.18748
2852000 299.691 0.0170214 9.38634
2856000 300.335 0.0170214 9.01196
2860000 301.853 0.0170214 9.20195
2864000 298.834 0.0170214 9.34076
2868000 300.402 0.0170214 8.88786
2872000 302.811 0.0170214 9.28568
2876000 302.403 0.0170214 9.36727
2880000 299.741 0.0170214 8.9881
2884000 299.309 0.0170214 9.1608
2888000 299.418 0.0170214 9.05235
2892000 299.678 0.0170214 8.99401
2896000 301.436 0.0170214 9.19675
2900000 299.094 0.0170214 9.09485
2904000 300.661 0.0170214 9.26563
2908000 300.823 0.0170214 9.16413
2912000 300.108 0.0170214 9.30108
2916000 299.979 0.0170214 9.18168
2920000 301.894 0.0170214 9.54564
2924000 300.586 0.0170214 9.19511
2928000 302.738 0.0170214 9.14753
2932000 299.413 0.0170214 9.01305
2936000 301.037 0.0170214 9.23933
2940000 302.091 0.0170214 9.27947
2944000 300.465 0.0170214 9.14406
2948000 302.301 0.0170214 9.33956
2952000 299.493 0.0170214 9.2632
2956000 300.311 0.0170214 9.18371
2960000 301.485 0.0170214 9.19064
2964000 300.903 0.0170214 9.36106
2968000 301.203 0.0170214 9.14384
2972000 298.564 0.0170214 9.5246
2976000 300.849 0.0170214 9.20465
2980000 300.381 0.0170214 9.12075
2984000 301.395 0.0170214 9.16846
